1.3597399555105182E-16,10.1111_1467-8721.ep10772615,10.1111_1467-8721.ep10770670
0.025582282755453715,10.1038_nbt1291-1363,10.1038_nbt1091-976
0.025582282755453715,10.1038_nbt0291-157,10.1038_nbt0991-853
0.025582282755453715,10.1038_nbt0891-725,10.1038_nbt0491-367
0.025582282755453715,10.1038_nbt0291-151,10.1038_nbt1091-982
0.025582282755453715,10.1038_nbt0991-858,10.1038_nbt0391-291
0.025582282755453715,10.1038_nbt1191-1090,10.1038_nbt0391-291
0.025582282755453715,10.1038_nbt0291-183,10.1038_nbt1091-951
0.025582282755453715,10.1038_nbt0591-455,10.1038_nbt0391-291
0.025582282755453715,10.1038_nbt0591-461,10.1038_nbt0891-743
0.025582282755453715,10.1038_nbt0491-373,10.1038_nbt0291-157
0.025582282755453715,10.1038_nbt0591-461,10.1038_nbt1091-963
0.025582282755453715,10.1038_nbt0291-157,10.1038_nbt0391-291
0.025582282755453715,10.1038_nbt0891-743,10.1038_nbt0591-455
0.025582282755453715,10.1038_nbt0391-266,10.1038_nbt0891-738
0.025582282755453715,10.1038_nbt1991-1080,10.1038_nbt0891-738
0.025582282755453715,10.1038_nbt0291-157,10.1038_nbt0491-373
0.025582282755453715,10.1038_nbt0791-630,10.1038_nbt1291-1356
0.025582282755453715,10.1038_nbt0491-367,10.1038_nbt0691-562
0.025582282755453715,10.1038_nbt0591-455,10.1038_nbt0391-258
0.025582282755453715,10.1038_nbt1091-951,10.1038_nbt0991-848
0.025582282755453715,10.1038_nbt0891-738,10.1038_nbt1191-1090
0.025582282755453715,10.1038_nbt1291-1356,10.1038_nbt1291-1320
0.025582282755453715,10.1038_nbt0991-858,10.1038_nbt0991-825
0.025582282755453715,10.1038_nbt0391-273,10.1038_nbt0291-183
0.025582282755453715,10.1038_nbt0891-743,10.1038_nbt0191-47
0.025582282755453715,10.1038_nbt0191-47,10.1038_nbt0791-635
0.025582282755453715,10.1038_nbt0391-266,10.1038_nbt1091-963
0.025582282755453715,10.1038_nbt0991-858,10.1038_nbt1191-1073
0.025582282755453715,10.1038_nbt1991-1080,10.1038_nbt0491-373
0.025582282755453715,10.1038_nbt1291-1356,10.1038_nbt0391-286
0.025582282755453715,10.1038_nbt0291-183,10.1038_nbt0691-562
0.025582282755453715,10.1038_nbt1991-1080,10.1038_nbt0791-642
0.025582282755453715,10.1038_nbt0391-273,10.1038_nbt0891-743
0.025582282755453715,10.1038_nbt1291-1373,10.1038_nbt1091-951
0.025582282755453715,10.1038_nbt0791-642,10.1038_nbt0591-461
0.025582282755453715,10.1038_nbt0391-266,10.1038_nbt0991-853
0.025582282755453715,10.1038_nbt0791-635,10.1038_nbt0691-562
0.025582282755453715,10.1038_nbt0991-873,10.1038_nbt0291-157
